Date,Open,High,Low,Close
2022-11-08,181.550947691,183.506476853,179.813754309,181.940154951
2022-11-09,180.80101175,181.351597631,177.715832247,178.019603767
2022-11-10,184.493734294,188.252906858,183.829234093,188.091528238
2022-11-11,188.509214078,190.5217004,187.787756717,190.00908596
2022-11-14,189.154728559,190.73054332,188.157978258,188.290878298
2022-11-15,191.281129201,191.888672242,188.281385438,190.19894316
2022-11-16,189.335092899,189.591400119,187.987106778,188.262399718
2022-11-17,185.746791815,187.858953167,185.537948895,187.474492337
2022-11-18,188.983857079,189.297121459,186.914413596,188.357328318
2022-11-21,187.692828117,188.157978258,186.677092096,187.559928077
2022-11-22,188.082035378,190.12907571,187.759278137,190.01857882
2022-11-23,189.8572002,191.523197131,189.691834578,191.176707741
2022-11-25,191.015329121,191.594393581,190.834964781,191.319100641
2022-11-28,189.790750179,190.57391113,187.772283356,188.214935418
2022-11-29,188.423778338,188.964871359,187.104270797,187.920656757
2022-11-30,188.091528238,193.749272804,187.047313637,193.711301364
2022-12-01,194.442251584,195.049794625,192.505708142,193.825215684
2022-12-02,191.328593501,194.110001484,190.993875257,193.644851343
2022-12-05,192.239908062,192.667086762,189.145235699,189.838214479
2022-12-06,189.771764459,189.9046645,185.908170435,186.990356476
2022-12-07,186.487234896,187.930149617,186.079041916,186.686584956
2022-12-08,187.531449497,188.830072746,186.840369288,188.300371158
2022-12-09,187.512463777,188.746535578,186.651461374,186.724556396
2022-12-12,187.009342197,189.411035779,186.724556396,189.411035779
2022-12-13,195.199781813,195.199781813,189.496471519,190.825471921
2022-12-14,190.73054332,192.439258122,188.214935418,189.762271599
2022-12-15,187.208692257,187.683335257,184.227934214,185.034827314
2022-12-16,183.696334053,184.370327114,181.712326311,182.917919532
2022-12-19,183.022340992,183.136255312,180.316875889,181.07630469
2022-12-20,180.76304031,182.234433611,180.108032969,181.456019091
2022-12-21,182.709076612,184.780038952,182.452769392,184.199455634
2022-12-22,182.769142575,182.835912785,178.734314157,181.586355994
2022-12-23,181.23342774,182.60698635,180.289106195,182.587909147
2022-12-27,182.559293342,182.683295161,180.994962703,181.82482103
2022-12-28,181.853436834,182.664217959,179.382939056,179.53555668
2022-12-29,180.746959065,183.293765655,180.628680407,182.835912785
